Time (Sec);S5;S1;S15;S19;S25;S28;S31;S34;S38;S42;S43;S46;S47;S48;S50;S54;S55;S56;S57;S58;S59;S9;
65.06388400000023;100.0;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.75663679999988;99.1757191999998;99.75663679999988;
65.11819200000023;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.16388400000024;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.21819200000024;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.26388400000025;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.36388400000024;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.46388400000023;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.56388400000023;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.66388400000022;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.76388400000022;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.86388400000021;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
65.9638840000002;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
66.00000000000023;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1757191999998;99.75653679999988;
66.00333333333353;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1756191999998;99.75653679999988;
66.0638840000002;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1756191999998;99.75653679999988;
66.10333333333352;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1756191999998;99.75653679999988;
66.1638840000002;100.0;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.75653679999988;99.1756191999998;99.75653679999988;
66.2181920000002;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.2638840000002;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.31819200000021;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.36388400000021;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.4638840000002;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.5638840000002;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.6638840000002;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.76388400000019;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.86388400000018;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
66.96388400000018;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
67.06388400000017;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1756191999998;99.75643679999988;
67.1033333333335;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1755191999998;99.75643679999988;
67.16388400000017;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1755191999998;99.75643679999988;
67.20333333333349;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1755191999998;99.75643679999988;
67.26388400000016;100.0;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.75643679999988;99.1755191999998;99.75643679999988;
67.31819200000017;100.0;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.1755191999998;99.75633679999987;
67.36388400000017;100.0;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.1755191999998;99.75633679999987;
67.41819200000018;100.0;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.1755191999998;99.75633679999987;
67.46388400000018;100.0;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.1755191999998;99.75633679999987;
67.56388400000017;100.0;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.75633679999987;99.1755191999998;99.75633679999987;
